Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,45.73566786603367,0.709503448017692,0.0
2.0387367137217076,60.00657131421164,28.982753985100942,1.0
2.0387367137217076,60.00657131421164,59.89282532720056,1.0
2.828239121481592,57.852351013326825,72.7151821521098,1.0
2.8282391214815927,57.852351013326825,34.02706975981415,1.0
0.0,51.17227583025905,1.456050439190115,0.0
0.0,51.17227583025905,1.4560504391901148,0.0
0.0,47.1205930339332,1.3230352603428912,0.0
0.0,47.1205930339332,1.3230352603428908,0.0
2.905256875462064,72.2979557296728,13.519882110753002,1.0
2.905256875462064,72.2979557296728,26.53346020654192,1.0
2.905256875462067,76.49326194399654,39.801284944044355,1.0
2.905256875462067,76.49326194399654,41.229632437280195,1.0
0.0,49.882819677406076,0.30384550897598306,0.0
0.0,49.882819677406076,12.364495903085114,0.0
0.0,54.2645922231721,0.589481753502422,0.0
0.0,54.2645922231721,4.303460290308582,0.0
0.0,47.94776838261688,2.9329994913201243,0.0
0.0,47.94776838261688,3.7406710434143715,0.0
5.024525029946419,56.567842784197516,20.24623624267604,1.0
5.024525029946416,56.567842784197516,40.517445860467724,1.0
1.2037384840293621,58.63075261700049,41.85370029323672,1.0
1.2037384840293621,58.63075261700049,21.812386124957577,1.0
0.0,51.205147681656904,0.9421796742419661,0.0
0.0,51.205147681656904,0.9421796742419657,0.0
1.9421852546047311,61.15319831382013,28.979992327457452,1.0
1.9421852546047311,61.15319831382013,18.412218333480595,1.0
7.646278685432741,60.354513754316166,12.926629180152785,1.0
7.646278685432741,60.354513754316166,25.292998583448288,1.0
8.178566425569414,65.47527681850448,40.60330628172674,1.0
8.178566425569414,65.47527681850448,18.858239082512494,1.0
3.7652514491777738,59.27076633654709,46.000314159786605,1.0
3.7652514491777738,59.27076633654709,31.270636741897864,1.0
3.7652514491777693,86.28648135506556,51.78694750357412,1.0
3.7652514491777693,86.28648135506556,23.171533614245522,1.0
0.0,54.82710151847591,0.3897336622836837,0.0
0.0,54.82710151847591,3.6778595526798004,0.0
0.0,54.59567171887561,0.9856920259197501,0.0
0.0,54.59567171887561,3.6198120590644685,0.0
1.157658550321184,59.392213712147544,23.58808906616832,1.0
1.157658550321184,59.392213712147544,8.084818311392345,1.0
0.0,53.48268862287338,5.633493104273678,0.0
0.0,53.48268862287338,1.076030404124498,0.0
0.0,45.082157320291884,1.5698823109212183,0.0
0.0,45.082157320291884,1.5698823109212183,0.0
1.931058073995995,58.82656137810186,37.00464089353493,1.0
1.931058073995995,58.82656137810186,52.469619858746434,1.0
1.938481752689979,61.76907523382224,28.234730200292006,1.0
1.938481752689979,61.76907523382224,40.37096644924761,1.0
0.6475154452494664,69.08508482536793,38.18613691565493,1.0
0.6475154452494664,69.08508482536793,43.14517994740033,1.0
0.6475154452494706,78.4600864696525,35.116448530470066,1.0
0.6475154452494706,78.4600864696525,12.303133539184161,1.0
2.008795581876814,66.32552403492454,27.94621946362053,1.0
2.008795581876814,66.32552403492454,56.92724959792583,1.0
0.0,50.708228428362204,3.606250919078084,0.0
0.0,50.708228428362204,0.3151156493369798,0.0
0.0,55.32869941527508,6.452065401506485,0.0
0.0,55.32869941527508,1.7057980400497685,0.0
0.0,47.051028374337236,1.5436323547753492,0.0
0.0,47.051028374337236,1.5436323547753494,0.0
0.0,45.49340689230238,0.955623730895983,0.0
0.0,45.49340689230238,1.5345111651993442,0.0
2.3737710105909597,71.80120297852508,14.239895778303275,1.0
2.3737710105909597,71.80120297852508,49.03705874526,1.0
0.0,54.88314475404657,9.925028913376037,0.0
0.0,54.88314475404657,9.733258775090361,0.0
1.1595713699621242,68.64742572144426,23.243704281673725,1.0
1.1595713699621242,68.64742572144426,28.703285108531894,1.0
0.7453663702674451,62.49626783224509,12.042601359700665,1.0
0.7453663702674451,62.49626783224509,14.313892822925792,1.0
0.0,53.580041441887026,1.3720213413336488,0.0
0.0,53.580041441887026,11.641443401200036,0.0
0.0,52.6837231681402,1.5766524034644251,0.0
0.0,52.6837231681402,1.8881707140700814,0.0
2.4485112894008565,58.644249941488376,10.016382528794903,1.0
2.4485112894008565,58.644249941488376,29.49029689931924,1.0
4.430447077619004,66.84046797114023,28.624077989576918,1.0
4.430447077619004,66.84046797114023,26.835138860149257,1.0
1.1047585409920686,66.22409043927316,12.98391744496286,1.0
1.1047585409920686,66.22409043927316,7.130493599424144,1.0
1.104758540992069,64.44766249967071,24.170596822490023,1.0
1.104758540992069,64.44766249967071,39.65966519960504,1.0
0.0,43.145846805729,1.781760869115148,0.0
0.0,43.145846805729,1.781760869115149,0.0
0.0,0.4535576732226746,23.65997654736286,0.0
0.0,0.4535576732226746,24.250104569776987,0.0
0.0,11.606419407958551,13.462988509757416,0.0
0.0,11.606419407958551,4.597714648097394,0.0
0.0,11.810529568057385,13.694643878495537,0.0
0.0,11.810529568057385,16.15382969418201,0.0
0.0,21.093266249603342,1.4686559272763233,0.0
0.0,21.093266249603342,10.02413295021957,0.0
0.0,13.195788933791011,15.222066888895402,0.0
0.0,13.195788933791011,9.997317895170294,0.0
0.0,30.053061035456324,12.424351173322595,0.0
0.0,30.053061035456324,10.343241660691923,0.0
0.0,19.402378423005835,12.03831264159109,0.0
0.0,19.402378423005835,7.4888078674839775,0.0
0.0,29.691349257058192,9.757329576815174,0.0
0.0,29.691349257058192,10.224586886588783,0.0
0.0,12.833496397214025,1.9018804957983555,0.0
0.0,12.833496397214025,4.870503693968289,0.0
0.0,16.290054254286208,1.328313456253106,0.0
0.0,16.290054254286208,1.3283134562531056,0.0
0.0,13.789083344837923,2.329256904273766,0.0
0.0,13.789083344837923,0.8699409293614764,0.0
0.0,21.178127990938727,3.386851247796809,0.0
0.0,21.178127990938727,8.635758951030674,0.0
0.0,26.363037480967847,1.571172551273924,0.0
0.0,26.363037480967847,1.5711725512739232,0.0
0.0,28.418146978841595,10.271278122550981,0.0
0.0,28.418146978841595,3.8649037887346935,0.0
0.0,24.921068870118912,5.627275730198801,0.0
0.0,24.921068870118912,4.308146171649579,0.0
0.0,32.68879411639925,3.153574771920275,0.0
0.0,32.68879411639925,1.2833456007092003,0.0
0.0,28.847320056248424,11.508710554255973,0.0
0.0,28.847320056248424,13.0332091432436,0.0
0.0,20.66002199995054,9.51542760394901,0.0
0.0,20.66002199995054,0.82989151649776,0.0
0.0,45.304779413091254,4.6062752859583345,0.0
0.0,45.304779413091254,1.9635621763030011,0.0
0.0,31.92846828565445,1.8332334099861285,0.0
0.0,31.92846828565445,2.7182944257713295,0.0
0.0,36.40819640486964,13.423372455454713,0.0
0.0,36.40819640486964,9.73429241519611,0.0
0.0,25.299351329932854,1.2234630443950039,0.0
0.0,25.299351329932854,10.019100816315053,0.0
0.0,40.457569186772915,2.1205863465292474,0.0
0.0,40.457569186772915,2.947179637824684,0.0
0.0,37.151240098741255,3.192784272664631,0.0
0.0,37.151240098741255,0.48538670225816816,0.0
0.0,14.227405705824559,0.49818209614345577,0.0
0.0,14.227405705824559,0.4981820961434549,0.0
0.0,16.70693456367356,0.8578573134482932,0.0
0.0,16.70693456367356,0.8578573134482934,0.0
0.0,24.222817532460866,5.5016212081017795,0.0
0.0,24.222817532460866,11.41780124222381,0.0
0.0,45.20963567962316,5.006984928712838,0.0
0.0,45.20963567962316,2.6944574648470034,0.0
0.0,30.225486611543843,2.7087963563183908,0.0
0.0,30.225486611543843,2.7087963563183908,0.0
0.0,36.02299717534282,2.044222816445018,0.0
0.0,36.02299717534282,1.7675631717041664,0.0
0.0,31.35135245454127,0.7122816221525508,0.0
0.0,31.35135245454127,0.4069536819051329,0.0
0.0,27.832576286219577,0.43621518527170977,0.0
0.0,27.832576286219577,0.43621518527170977,0.0
0.0,22.483789930345804,1.0076556385635502,0.0
0.0,22.483789930345804,1.0076556385635502,0.0
0.0,44.251746075905196,5.188004738605963,0.0
0.0,44.251746075905196,11.953054704409052,0.0
0.0,43.04310935219683,11.910648882458469,0.0
0.0,43.04310935219683,2.669810034231869,0.0
0.0,35.83971100805969,0.4199156799256105,0.0
0.0,35.83971100805969,3.1992894864700805,0.0
0.0,26.743265540824133,0.3551408585642406,0.0
0.0,26.743265540824133,2.0203416439960016,0.0
0.0,37.0479116754353,1.6507422340267048,0.0
0.0,37.0479116754353,1.6507422340267048,0.0
0.0,38.61870976035994,1.952600959286345,0.0
0.0,38.61870976035994,2.890083469397674,0.0
0.0,18.55229433058674,0.4148687124308783,0.0
0.0,18.55229433058674,0.41486871243087897,0.0
0.0,22.759207325051612,0.4619830063159339,0.0
0.0,22.759207325051612,0.4619830063159336,0.0
0.0,25.473392255003695,0.36309649767073954,0.0
0.0,25.473392255003695,0.36309649767073937,0.0
0.0,21.05411353279021,2.269738019792361,0.0
0.0,21.05411353279021,2.269738019792361,0.0
0.0,26.554841464409847,3.3064954751083437,0.0
0.0,26.554841464409847,2.990628099927786,0.0
0.0,23.836611953866015,3.1190237998113597,0.0
0.0,23.836611953866015,3.119023799811359,0.0
0.0,43.6272642181679,7.291632448363391,0.0
0.0,43.6272642181679,4.049328862192313,0.0
0.0,36.67531028716343,2.1136361516094944,0.0
0.0,36.67531028716343,2.6195552248664917,0.0
0.0,44.03110377441324,0.4841839062180018,0.0
0.0,44.03110377441324,0.4841839062180018,0.0
0.0,28.675542185114455,3.1531436154549333,0.0
0.0,28.675542185114455,3.1531436154549333,0.0
0.0,45.85664940872384,0.8195872294675413,0.0
0.0,45.85664940872384,0.8195872294675413,0.0
0.0,37.3161798114408,4.394251899966585,0.0
0.0,37.3161798114408,4.815410360655596,0.0
0.0,41.08513660228291,5.836525743950634,0.0
0.0,41.08513660228291,8.509262377131735,0.0
0.0,38.90738770370686,1.245452100753532,0.0
0.0,38.90738770370686,4.85112566899808,0.0
0.0,22.739359639750752,4.508411130856183,0.0
0.0,22.739359639750752,3.2614871131343044,0.0
0.0,49.97633674469744,1.000784870163907,0.0
0.0,49.97633674469744,11.189804541646803,0.0
0.0,45.74711626631447,6.87931970199716,0.0
0.0,45.74711626631447,4.469753293958732,0.0
0.11401865068467032,56.93893225507341,50.58071419307174,1.0
0.11401865068466055,56.93893225507341,49.40612903582651,1.0
0.0,44.51648481786562,6.5243715900132795,0.0
0.0,44.51648481786562,5.632082416760752,0.0
0.0,50.20550306214882,4.848942538882634,0.0
0.0,50.20550306214882,8.741670109565444,0.0
0.0,27.291038088912938,3.111036343229963,0.0
0.0,27.291038088912938,3.111036343229963,0.0
0.0,44.27171448584901,9.010078408882148,0.0
0.0,44.27171448584901,3.828307146786978,0.0
0.0,55.474670647451205,7.274565499403357,0.0
0.0,55.474670647451205,3.3518224436997084,0.0
0.0,46.405171267526335,1.7525890465558107,0.0
0.0,46.405171267526335,1.7525890465558103,0.0
0.0,39.61073945740272,1.3127358930824546,0.0
0.0,39.61073945740272,1.3127358930824546,0.0
0.0,41.05614451507935,2.0658072449484095,0.0
0.0,41.05614451507935,1.9975489972944471,0.0
0.0,20.211948233233343,10.651678506796625,0.0
0.0,20.211948233233343,2.733523728058376,0.0
0.0,22.90093573239653,8.848683564968942,0.0
0.0,22.90093573239653,6.515279695939986,0.0
0.0,21.17234710043048,3.737438158460319,0.0
0.0,21.17234710043048,0.5194068010298167,0.0
0.0,29.411405965789577,2.6082689395748826,0.0
0.0,29.411405965789577,2.6082689395748817,0.0
0.0,46.91899413418526,1.7778082581555659,0.0
0.0,46.91899413418526,1.7778082581555656,0.0
0.0,22.5270326012977,2.2095969498269286,0.0
0.0,22.5270326012977,0.5616310354943366,0.0
0.0,39.750747669729826,1.7035094515249414,0.0
0.0,39.750747669729826,1.7035094515249414,0.0
6.148210716323751,52.27920422725758,43.09592262214839,1.0
4.011331328146522,52.27920422725758,46.22448816362508,1.0
0.0,38.00031373596312,0.3212264428018923,0.0
0.0,38.00031373596312,0.3212264428018914,0.0
0.0,42.352944304092176,1.8502721516113931,0.0
0.0,42.352944304092176,7.679210098661146,0.0
0.0,24.448963721504917,1.8911011102748612,0.0
0.0,24.448963721504917,1.891101110274862,0.0
0.0,26.054861496632427,1.1769835346654771,0.0
0.0,26.054861496632427,1.176983534665478,0.0
0.0,27.183842236506127,2.6567142464200906,0.0
0.0,27.183842236506127,2.6567142464200915,0.0
0.0,43.39248380644634,6.499656254982757,0.0
0.0,43.39248380644634,1.3315412310884547,0.0
0.0,32.6297055240465,4.5630690225479,0.0
0.0,32.6297055240465,2.596980396038603,0.0
0.0,32.00862604569632,2.0971784548265653,0.0
0.0,32.00862604569632,2.460008393640429,0.0
0.0,44.473100344878645,5.034138831403908,0.0
0.0,44.473100344878645,0.842498783173355,0.0
0.0,35.71059411965073,1.6207204120828447,0.0
0.0,35.71059411965073,1.6207204120828447,0.0
10.809154393191445,61.928591946965206,42.54323640634123,1.0
10.809154393191445,61.928591946965206,30.57463264670041,1.0
0.0,44.96148917106826,2.8045814842428687,0.0
0.0,44.96148917106826,2.5857798922222273,0.0
0.0,34.22319521467932,1.089405299368556,0.0
0.0,34.22319521467932,1.089405299368556,0.0
4.311138343602722,61.0415107620566,66.52425015324535,1.0
4.311138343602722,61.0415107620566,44.84380267013742,1.0
2.8030188192974093,56.98821535385014,64.10158915660313,1.0
2.8030188192974066,56.98821535385014,86.38142068106805,1.0
0.0,49.05854020582364,3.6872353256611756,0.0
0.0,49.05854020582364,8.419832593396245,0.0
0.0,30.032261219089623,7.0798029323061185,0.0
0.0,30.032261219089623,7.208106673613564,0.0
0.0,42.58839495676288,0.48691773884225675,0.0
0.0,42.58839495676288,0.43064857287760683,0.0
5.029185135408953,68.05111811983386,62.15101366990837,1.0
5.029185135408953,68.05111811983386,34.38411309135925,1.0
0.0,45.96227087305172,1.4148204433090212,0.0
0.0,45.96227087305172,1.8861206718463055,0.0
0.0,26.251795164841827,2.3486369771125997,0.0
0.0,26.251795164841827,2.627698120886007,0.0
0.0,30.89948851721624,3.2417904119752965,0.0
0.0,30.89948851721624,4.970426502413936,0.0
0.0,49.681269348218564,0.974165594821284,0.0
0.0,49.681269348218564,0.974165594821284,0.0
0.0,54.557332397373656,10.377392268617687,0.0
0.0,54.557332397373656,4.064362618608012,0.0
0.0,54.52928682624203,9.858867066177012,0.0
0.0,54.52928682624203,1.1533153241678493,0.0
0.0,38.731359948018124,3.2527737436091257,0.0
0.0,38.731359948018124,3.2527737436091257,0.0
0.0,33.92312313457053,2.5204642116591938,0.0
0.0,33.92312313457053,2.5204642116591947,0.0
0.0,35.428751922182435,2.673128181782904,0.0
0.0,35.428751922182435,2.6731281817829036,0.0
0.0,50.48021604567677,21.76913849915354,0.0
0.0,50.48021604567677,2.606746209968814,0.0
13.64760668322194,57.66888074694581,53.01218747631038,1.0
13.647606683221943,57.66888074694581,71.79984864549621,1.0
0.0,44.1603636218905,1.0435060007627928,0.0
0.0,44.1603636218905,1.0435060007627932,0.0
0.0,45.836123409411755,3.9498748174387943,0.0
0.0,45.836123409411755,5.660278254635484,0.0
0.0,42.28385994618198,1.6116605249997766,0.0
0.0,42.28385994618198,1.6116605249997757,0.0
0.0,31.49086103561719,2.1916826389016704,0.0
0.0,31.49086103561719,2.1916826389016695,0.0
0.0,41.93117170577468,0.8972375324794788,0.0
0.0,41.93117170577468,0.8972375324794786,0.0
0.0,40.450049561447365,0.4284962774238146,0.0
0.0,40.450049561447365,0.4284962774238146,0.0
0.0,34.30359241270582,1.707596852012193,0.0
0.0,34.30359241270582,1.707596852012193,0.0
0.0,28.954477074587867,0.8950179329729551,0.0
0.0,28.954477074587867,0.8950179329729551,0.0
0.0,55.456731297588576,1.0975967951114214,0.0
0.0,55.456731297588576,15.920646613075654,0.0
0.0,48.268972766701715,5.512988393137867,0.0
0.0,48.268972766701715,31.97113970505249,0.0
0.0,52.364715368998866,20.695206603552815,0.0
0.0,52.364715368998866,5.754751390683593,0.0
0.0,40.59706881355718,1.9453553535949517,0.0
0.0,40.59706881355718,3.2381072657988437,0.0
0.0,45.20483740138204,2.3225049756220093,0.0
0.0,45.20483740138204,3.1527642593697287,0.0
15.435139757319497,58.64924981822413,38.90850685514929,1.0
15.435139757319497,58.64924981822413,44.07940985120175,1.0
4.677052929062484,65.59382508448748,56.23955927701582,1.0
4.677052929062484,65.59382508448748,71.17110671851941,1.0
0.0,43.270042344185164,4.418368361295608,0.0
0.0,43.270042344185164,2.544581761892924,0.0
0.0,47.13018197348929,1.6900379532564527,0.0
0.0,47.13018197348929,1.6900379532564536,0.0
0.0,38.259502103214736,2.443197551611765,0.0
0.0,38.259502103214736,5.587106245760626,0.0
0.0,27.845522720968823,6.06057307755908,0.0
0.0,27.845522720968823,5.5885250635794215,0.0
0.0,46.15017704303266,1.2191813432152643,0.0
0.0,46.15017704303266,1.2191813432152643,0.0
6.137551478347454,59.89762962160478,40.750522085053774,1.0
6.137551478347454,59.89762962160478,38.29380287507302,1.0
0.174537813214239,56.58697379254278,69.01114165169382,1.0
0.17453781321424522,56.58697379254278,48.91115262231971,1.0
5.802123488162622,63.43629588668452,48.37380522363357,1.0
5.802123488162622,63.43629588668452,59.430554636972836,1.0
2.4544331356556697,59.27884977339449,38.61828556101884,1.0
2.4544331356556697,59.27884977339449,65.4551787458543,1.0
0.0,52.30985477635065,11.675437616821174,0.0
0.0,52.30985477635065,2.166802048530951,0.0
0.0,43.26971471295598,2.092164688914398,0.0
0.0,43.26971471295598,4.019508308085168,0.0
0.0,43.79014908913038,2.1262938127413786,0.0
0.0,43.79014908913038,2.1262938127413795,0.0
0.0,21.629357811517327,0.835847881132529,0.0
0.0,21.629357811517327,0.835847881132529,0.0
0.0,25.595238120043568,7.417893805565093,0.0
0.0,25.595238120043568,6.33081838346423,0.0
0.0,23.992935354914643,3.0868345364020797,0.0
0.0,23.992935354914643,3.9076512776129095,0.0
0.0,29.265448528042764,2.5257320943558508,0.0
0.0,29.265448528042764,2.5257320943558508,0.0
0.0,41.95332208186025,1.5834021205495628,0.0
0.0,41.95332208186025,1.5834021205495628,0.0
0.0,46.91913733578613,1.67989377260437,0.0
0.0,46.91913733578613,1.67989377260437,0.0
0.0,47.815847455163954,4.550732962540511,0.0
0.0,47.815847455163954,1.905383310214705,0.0
0.0,34.25703756298568,1.1720279572216121,0.0
0.0,34.25703756298568,1.1720279572216121,0.0
0.0,30.857494966972226,1.1829387677180527,0.0
0.0,30.857494966972226,1.182938767718054,0.0
0.0,42.33463990056765,2.151037538523666,0.0
0.0,42.33463990056765,28.389510842222535,0.0
0.0,51.46727497415353,10.435140047905271,0.0
0.0,51.46727497415353,1.9861312654272263,0.0
0.0,45.731778825237505,4.315249852454956,0.0
0.0,45.731778825237505,4.288110164160411,0.0
0.0,26.575635156780436,1.384565275042252,0.0
0.0,26.575635156780436,1.3845652750422524,0.0
0.0,32.18899630998726,3.373585892504746,0.0
0.0,32.18899630998726,3.373585892504746,0.0
0.0,40.07184517934517,1.9611285970708514,0.0
0.0,40.07184517934517,5.273656712847524,0.0
3.886586130568195,55.20169661251779,21.377855739326442,1.0
2.262040676280005,55.20169661251779,67.62643552835539,1.0
0.0,30.39206865410221,1.1566146587660135,0.0
0.0,30.39206865410221,1.1566146587660135,0.0
0.0,30.83051642729752,1.4252653379686322,0.0
0.0,30.83051642729752,1.4252653379686326,0.0
1.2804981291654343,68.17551095285563,34.697221291321924,1.0
1.2804981291654343,68.17551095285563,32.54641861912268,1.0
5.534757025426393,56.01859388861642,35.24922125262341,1.0
6.016559902488798,56.01859388861642,56.75359261928006,1.0
