Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,51.71225365303499,6.0474835158711375,0.0
5.035100590133227,59.89533819801321,47.241400150682594,1.0
5.035100590133227,59.89533819801321,60.4299790861533,1.0
0.0,42.97678858138828,0.656096868653119,0.0
0.0,42.97678858138828,1.4077854732004251,0.0
21.73655188236063,72.58187905546926,46.32346978477508,1.0
21.73655188236063,72.58187905546926,86.94196008678755,1.0
12.091694528282114,63.09035761259639,90.44985249901819,1.0
12.091694528282114,63.09035761259639,56.2132042204677,1.0
0.0,34.73600461866884,2.4053881837533426,0.0
0.0,34.73600461866884,2.405388183753343,0.0
0.0,31.27198398702999,3.266171858706077,0.0
0.0,31.27198398702999,2.8791179404343574,0.0
0.0,34.46001071907542,2.193989472785752,0.0
0.0,34.46001071907542,2.193989472785754,0.0
0.0,44.54379255413829,2.9715046753964245,0.0
0.0,44.54379255413829,3.83223748791165,0.0
0.0,44.28500112788644,1.252492621265856,0.0
0.0,44.28500112788644,1.2524926212658563,0.0
0.0,36.41734533893546,0.6313656952169864,0.0
0.0,36.41734533893546,0.6313656952169859,0.0
0.0,35.56426428489251,2.0652714113069983,0.0
0.0,35.56426428489251,1.5732954115157094,0.0
0.0,36.860000310097554,3.118672201570167,0.0
0.0,36.860000310097554,3.118672201570167,0.0
0.0,35.66740766886387,1.0102861106558088,0.0
0.0,35.66740766886387,0.47932675038572725,0.0
0.0,30.8840219489172,1.9040071675261134,0.0
0.0,30.8840219489172,2.7124583978263352,0.0
0.0,30.66736291217721,6.498285715827997,0.0
0.0,30.66736291217721,1.760562384396792,0.0
0.0,30.98555264671098,0.6284092232455709,0.0
0.0,30.98555264671098,1.0395095107349874,0.0
0.0,41.13997079015926,1.3879543517503485,0.0
0.0,41.13997079015926,1.3879543517503485,0.0
0.0,46.49868166851341,15.364714899432647,0.0
0.0,46.49868166851341,2.6857184431269916,0.0
22.711464138136336,62.21186758627013,33.24738507721502,1.0
22.711464138136336,62.21186758627013,69.05247058073512,1.0
0.0,30.271941889919812,0.7163282836960558,0.0
0.0,30.271941889919812,0.5656343498590264,0.0
0.0,26.54582544357086,0.7634142215364735,0.0
0.0,26.54582544357086,0.7634142215364736,0.0
0.0,39.79972527682135,3.4440876984219884,0.0
0.0,39.79972527682135,9.820138012901632,0.0
0.0,47.14344578706548,1.3977400763080723,0.0
0.0,47.14344578706548,1.3977400763080716,0.0
0.0,45.21222606176944,3.2070091727525973,0.0
0.0,45.21222606176944,3.2070091727525973,0.0
0.0,45.9723353551057,3.079714362232453,0.0
0.0,45.9723353551057,0.5949797142238262,0.0
2.7549226886290805,56.56959668025496,55.3334088308731,1.0
2.7549226886290805,56.56959668025496,83.35522169957788,1.0
0.0,41.86173789705691,2.852390592172399,0.0
0.0,41.86173789705691,2.7673948269246584,0.0
0.0,41.18582616699356,1.8397941883326392,0.0
0.0,41.18582616699356,0.7640511996750021,0.0
0.0,39.33714645800887,3.382399023484805,0.0
0.0,39.33714645800887,1.805499460121112,0.0
0.0,37.80561023720906,1.3561264870872654,0.0
0.0,37.80561023720906,1.3561264870872654,0.0
0.0,40.46015910750031,2.214938859276356,0.0
0.0,40.46015910750031,2.214938859276357,0.0
15.751547014014854,67.21612677764713,42.519810054699775,1.0
15.751547014014854,67.21612677764713,32.9774730668383,1.0
1.6039400630455227,70.21175863565357,38.92173964167785,1.0
1.6039400630455227,70.21175863565357,37.62593434969354,1.0
2.341678821836924,63.28336173173244,64.7257559191319,1.0
2.341678821836924,63.28336173173244,100.04990613895471,1.0
0.0,44.153430962339364,16.500117196723842,0.0
0.0,44.153430962339364,1.1378130962365045,0.0
0.0,47.732800369089304,3.300143535069216,0.0
0.0,47.732800369089304,12.868104520447451,0.0
0.0,49.506880997067086,3.8080498432562875,0.0
0.0,49.506880997067086,1.8431590151909374,0.0
0.0,30.669126016205585,2.3058926457080986,0.0
0.0,30.669126016205585,2.3058926457080986,0.0
0.0,33.62387768105727,2.473709329482706,0.0
0.0,33.62387768105727,1.4569131487366267,0.0
0.0,36.8905967352473,1.1760794428160368,0.0
0.0,36.8905967352473,2.4317292656190963,0.0
27.395983698446532,57.93556739045629,66.50161589115459,1.0
27.3959836984465,57.93556739045629,90.13500535410482,1.0
0.0,39.39977083100434,1.694597021982873,0.0
0.0,39.39977083100434,1.6945970219828732,0.0
11.95714043165096,64.99069685115481,24.13808413102978,1.0
11.95714043165096,64.99069685115481,79.29511951761702,1.0
0.0,45.89551064172377,0.6190284287834791,0.0
0.0,45.89551064172377,0.6190284287834782,0.0
2.607582654430544,59.54077480211748,46.37437515954402,1.0
2.607582654430544,59.54077480211748,49.86349422705581,1.0
0.0,52.7765024334816,0.7725095357784704,0.0
0.0,52.7765024334816,0.7725095357784704,0.0
2.8583999575004087,70.86766051252275,44.137188081069034,1.0
2.8583999575004087,70.86766051252275,44.51851299365639,1.0
0.0,28.3366972998099,4.538684429938174,0.0
0.0,28.3366972998099,3.9371107330528003,0.0
0.0,44.418234909245356,0.8624368178509965,0.0
0.0,44.418234909245356,3.178968335582253,0.0
0.0,35.099758307589894,2.2914199923481378,0.0
0.0,35.099758307589894,2.2914199923481378,0.0
0.0,26.327864868994606,3.1620356003785552,0.0
0.0,26.327864868994606,3.1620356003785575,0.0
0.0,40.30013391962426,2.215471317882084,0.0
0.0,40.30013391962426,2.215471317882084,0.0
0.0,37.238496586050374,0.3006319846057993,0.0
0.0,37.238496586050374,0.30063198460579965,0.0
0.0,34.10213364819385,2.0753024326604823,0.0
0.0,34.10213364819385,2.0753024326604823,0.0
0.0,40.218822584196715,1.9859566034245804,0.0
0.0,40.218822584196715,1.9859566034245795,0.0
0.0,47.644433417758016,0.7174835199776384,0.0
0.0,47.644433417758016,0.7174835199776384,0.0
0.0,45.9697656823093,0.8899152390456946,0.0
0.0,45.9697656823093,0.8899152390456946,0.0
0.0,45.79798527407682,1.169812993287894,0.0
0.0,45.79798527407682,17.254144571276512,0.0
2.7127022482949186,57.57819950955687,100.9709790676781,1.0
2.7127022482949146,57.57819950955687,65.93404084955313,1.0
0.0,42.7432952103606,0.9939856907989961,0.0
0.0,42.7432952103606,0.9939856907989961,0.0
0.0,41.815448043600675,1.9123677247594877,0.0
0.0,41.815448043600675,1.9123677247594877,0.0
0.0,55.89513107258728,0.37417405487732003,0.0
0.0,55.89513107258728,4.2167039490375,0.0
2.754655418276641,57.8801294444606,67.67248794300166,1.0
2.75465541827664,57.8801294444606,40.85269040945727,1.0
7.014744376939323,72.30551313030364,57.992878224957465,1.0
7.014744376939323,72.30551313030364,59.051011030254244,1.0
7.014744376939289,83.12832769211674,54.400968981539776,1.0
7.014744376939289,83.12832769211674,29.82130720959387,1.0
10.221625867808577,60.17848261586087,49.8168090111044,1.0
10.221625867808577,60.17848261586087,26.626478762298678,1.0
7.678990327858146,65.60303612434065,80.35288993211243,1.0
7.678990327858146,65.60303612434065,61.75431949657406,1.0
0.0,54.47064079346276,1.2518148843905157,0.0
0.0,54.47064079346276,8.582735736712184,0.0
0.0,43.35673257198885,1.0219104532310888,0.0
0.0,43.35673257198885,1.0219104532310888,0.0
0.0,54.95929764839287,8.133603770128445,0.0
0.0,54.95929764839287,5.194438685618295,0.0
1.525191474513782,57.487989567710045,48.555619271965085,1.0
1.5251914745137771,57.487989567710045,66.83895191017889,1.0
0.0,37.045859463182055,3.0245449463864227,0.0
0.0,37.045859463182055,0.5628861549505455,0.0
2.564541508995134,58.059293391115986,49.9602921679389,1.0
2.564541508995134,58.059293391115986,97.42092114559021,1.0
0.0,52.0977700325867,0.31401573091183543,0.0
0.0,52.0977700325867,0.31401573091183543,0.0
2.9635913760609958,65.00997194769299,38.80775663222995,1.0
2.9635913760609958,65.00997194769299,77.85179490418624,1.0
0.0,55.76967453934438,0.6859686118383705,0.0
0.0,55.76967453934438,11.96978290719033,0.0
0.0,52.155595078325106,11.704276684484032,0.0
0.0,52.155595078325106,1.6750148242959764,0.0
0.0,45.85297802716137,1.6007238596047433,0.0
0.0,45.85297802716137,7.657628634788226,0.0
0.0,44.878290004931415,2.470338130610859,0.0
0.0,44.878290004931415,1.4746049209456125,0.0
25.559245416108784,63.37603769131054,39.00289051979232,1.0
25.559245416108784,63.37603769131054,47.70652260051951,1.0
21.255000896776203,100.3152549718888,40.4789125430055,1.0
21.255000896776203,100.3152549718888,75.57064161776175,1.0
12.485719540509171,62.26569013261089,40.82862048061396,1.0
12.485719540509171,62.26569013261089,98.18541349179922,1.0
2.967950562476613,60.5998322128987,59.71550206045461,1.0
2.967950562476613,60.5998322128987,36.20357242402459,1.0
2.7078577617387563,62.388223017502824,40.21028220650434,1.0
2.7078577617387563,62.388223017502824,39.23151864876287,1.0
2.6326572842187823,78.65958193134355,63.133509434488175,1.0
2.6326572842187823,78.65958193134355,68.51405622001292,1.0
0.0,57.433582185109145,0.45445720312316024,0.0
0.0,57.433582185109145,1.8763180810849795,0.0
0.0,48.41546327002071,2.7114623539859286,0.0
0.0,48.41546327002071,2.7114623539859286,0.0
3.4021210482803204,59.064071941069315,80.4886907120085,1.0
3.4021210482803204,59.064071941069315,106.60824326825829,1.0
0.0,49.25175207489987,2.2187624628622906,0.0
0.0,49.25175207489987,2.2187624628622906,0.0
0.0,48.62760605695702,5.569780994796781,0.0
0.0,48.62760605695702,2.996953339805615,0.0
1.660759058893267,58.55584175500205,59.464117874518884,1.0
1.660759058893267,58.55584175500205,51.39383336267573,1.0
0.0,43.587573889260796,14.122474296494918,0.0
0.0,43.587573889260796,5.463297355138227,0.0
0.0,41.41064491957001,9.06045162609254,0.0
0.0,41.41064491957001,6.443682158008028,0.0
0.0,17.083483010649015,4.071880939782734,0.0
0.0,17.083483010649015,0.5545073232011504,0.0
0.0,30.23292106521433,3.2379303254547516,0.0
0.0,30.23292106521433,2.0197535894428,0.0
0.0,38.94337371979452,6.6267926311662855,0.0
0.0,38.94337371979452,3.567083589594917,0.0
38.458043982218776,80.63650993111486,66.02129041835937,1.0
38.458043982218776,80.63650993111486,56.27891160430037,1.0
0.0,35.82203001791462,1.4027471453407223,0.0
0.0,35.82203001791462,3.273861799996265,0.0
0.0,40.18186640596318,1.4634425308810464,0.0
0.0,40.18186640596318,1.4634425308810461,0.0
0.0,42.08519431425697,3.094592712987305,0.0
0.0,42.08519431425697,3.094592712987305,0.0
0.0,41.79196363418719,4.447971397203581,0.0
0.0,41.79196363418719,14.256217914493106,0.0
23.57714955222867,56.890745711359216,59.7955400484489,1.0
23.577149552228693,56.890745711359216,46.26335079193478,1.0
0.0,31.959950313098304,7.369479796484441,0.0
0.0,31.959950313098304,5.634374395570342,0.0
0.0,51.47688369415858,2.4427943026332923,0.0
0.0,51.47688369415858,8.805787408641098,0.0
17.285849463812223,57.76278363806591,56.65088197193544,1.0
17.285849463812195,57.76278363806591,40.9740272891825,1.0
17.114837608089704,59.23049328806137,45.55636789362711,1.0
17.114837608089704,59.23049328806137,47.54823979921585,1.0
55.41635320125418,80.30640721616513,58.629566997824924,1.0
55.41635320125418,80.30640721616513,51.32435463911078,1.0
0.0,35.42223258177287,3.314359408057126,0.0
0.0,35.42223258177287,4.2411131412989285,0.0
0.0,32.13947510779459,0.7384119011186439,0.0
0.0,32.13947510779459,0.8226077707324873,0.0
0.0,50.31606186193407,1.6356061708178469,0.0
0.0,50.31606186193407,1.6356061708178466,0.0
0.0,50.1907101836183,7.652337533217397,0.0
0.0,50.1907101836183,1.3000364808211966,0.0
3.1778881670027714,60.25504652383128,70.59687040258201,1.0
3.1778881670027714,60.25504652383128,51.129723344233305,1.0
0.0,46.67025644419179,3.446850460169107,0.0
0.0,46.67025644419179,3.446850460169107,0.0
3.598230201738837,63.25927400134634,49.921609486191855,1.0
3.598230201738837,63.25927400134634,44.940980663942604,1.0
0.0,45.65366943058554,2.3131015068928376,0.0
0.0,45.65366943058554,2.3131015068928376,0.0
0.0,51.35877923621147,4.6368004382356505,0.0
0.0,51.35877923621147,7.529215067114113,0.0
0.0,38.53647048817011,2.848933079123838,0.0
0.0,38.53647048817011,2.848933079123838,0.0
0.0,35.82900936123005,6.391628416407743,0.0
0.0,35.82900936123005,3.8530967247159555,0.0
0.0,32.52197489459232,0.8526400320007683,0.0
0.0,32.52197489459232,0.8526400320007683,0.0
0.0,44.368028932219005,7.185284407481097,0.0
0.0,44.368028932219005,0.5095319015045074,0.0
0.0,51.44285752708846,0.32270606741164065,0.0
0.0,51.44285752708846,0.3227060674116409,0.0
0.0,43.47703337418146,5.7842968845178735,0.0
0.0,43.47703337418146,10.805712891110776,0.0
4.981089525277202,66.44422843749226,51.34620558120416,1.0
4.981089525277202,66.44422843749226,32.6021031919266,1.0
6.723591247110919,56.99666600207121,68.54974477465973,1.0
6.723591247110944,56.99666600207121,67.90226476268302,1.0
0.0,39.918509316002854,3.4748688288363194,0.0
0.0,39.918509316002854,3.99338216284408,0.0
0.0,29.436189824441428,0.3922256558998156,0.0
0.0,29.436189824441428,0.39222565589981606,0.0
22.711665819525113,58.77362211109349,41.05405822930108,1.0
22.711665819525113,58.77362211109349,35.282512402848276,1.0
0.0,45.18469629188705,12.093332974470847,0.0
0.0,45.18469629188705,0.8592251741251369,0.0
0.0,42.33213232109694,0.9188564343857086,0.0
0.0,42.33213232109694,0.9188564343857083,0.0
0.0,29.729947422403875,4.597499665745963,0.0
0.0,29.729947422403875,3.859357472708396,0.0
0.0,44.52368084327101,1.4637984508161064,0.0
0.0,44.52368084327101,1.4637984508161064,0.0
2.323744673249863,64.70655320804603,39.548513048965624,1.0
2.323744673249863,64.70655320804603,61.560243781567166,1.0
0.0,39.38505704364759,0.7760564278033488,0.0
0.0,39.38505704364759,3.8822883889115474,0.0
0.0,55.147095394516725,15.180580543838255,0.0
0.0,55.147095394516725,10.554060672078556,0.0
0.0,45.646553733141644,2.6630515623587034,0.0
0.0,45.646553733141644,4.295814807160946,0.0
7.968416038885205,60.64446166135539,56.95634063142011,1.0
7.968416038885205,60.64446166135539,39.517490373927814,1.0
1.8287314721683638,66.39381077439113,37.60877418553218,1.0
1.8287314721683638,66.39381077439113,51.592203573889535,1.0
0.0,57.64840165197299,11.880116459652701,0.0
0.0,57.64840165197299,5.2989315937931805,0.0
1.8388658491294545,64.37674158253976,73.35731594091911,1.0
1.8388658491294545,64.37674158253976,50.84509716787413,1.0
0.8394548861259825,64.08187197793804,46.72153590947026,1.0
0.8394548861259825,64.08187197793804,45.869416309491896,1.0
0.0,41.90628669688372,1.0960651113907787,0.0
0.0,41.90628669688372,1.0960651113907787,0.0
0.0,34.23015281568722,5.463006184153198,0.0
0.0,34.23015281568722,1.468388871343791,0.0
0.0,32.73569962722363,2.095395972426868,0.0
0.0,32.73569962722363,3.9449147372093787,0.0
0.0,46.64785212837543,1.891572979210677,0.0
0.0,46.64785212837543,1.891572979210677,0.0
0.0,39.440360323905274,1.2188385400116193,0.0
0.0,39.440360323905274,1.2188385400116193,0.0
0.0,55.33900862745155,4.884367321932764,0.0
0.0,55.33900862745155,5.772402526518299,0.0
10.32638024392001,77.1629839022532,50.208543502641014,1.0
10.32638024392001,77.1629839022532,66.1194293135894,1.0
11.254444897070425,61.537660081819695,39.48937372227975,1.0
11.254444897070425,61.537660081819695,54.077471438504496,1.0
0.0,45.82194700989646,2.041287637388524,0.0
0.0,45.82194700989646,2.249917374160778,0.0
0.0,51.61351394377876,0.9333937223233151,0.0
0.0,51.61351394377876,0.9333937223233154,0.0
5.20766566636302,53.520820121018595,53.34995279741102,1.0
6.908828839191425,53.520820121018595,55.70625948434855,1.0
0.0,29.709562100953708,2.4784245856155938,0.0
0.0,29.709562100953708,2.4784245856155933,0.0
0.0,32.29982884697373,1.4719183939446427,0.0
0.0,32.29982884697373,1.4719183939446427,0.0
0.0,19.53783127197439,3.272860571315965,0.0
0.0,19.53783127197439,3.272860571315963,0.0
0.0,17.899227672986317,1.4526041654365605,0.0
0.0,17.899227672986317,1.4526041654365613,0.0
2.999710179518788,61.48231930906759,63.07570414631684,1.0
2.999710179518788,61.48231930906759,39.14324619991648,1.0
5.856075311602262,58.27483646399966,53.95975646389962,1.0
5.856075311602262,58.27483646399966,40.2413553256232,1.0
7.79635835480445,58.954259938555936,46.70488925940312,1.0
7.79635835480445,58.954259938555936,57.438352653917875,1.0
0.0,47.243035704277695,7.778145724272408,0.0
0.0,47.243035704277695,4.433548061274452,0.0
0.0,49.44022548975947,1.0168195573154302,0.0
0.0,49.44022548975947,1.0168195573154293,0.0
0.3195351322825797,56.90857759528997,45.62202281608348,1.0
0.31953513228258057,56.90857759528997,51.90172548099907,1.0
1.2205667803640765,65.83041722793975,63.13056090960021,1.0
1.2205667803640765,65.83041722793975,53.272110133057296,1.0
2.5715461661824603,56.30392297063432,48.50744258294724,1.0
2.5715461661824506,56.30392297063432,54.383987873548755,1.0
10.154084387102928,77.95318103485361,48.11922401519093,1.0
10.154084387102928,77.95318103485361,32.95322237789278,1.0
0.0,44.445941824041405,20.531657692880415,0.0
0.0,44.445941824041405,1.5209349691910603,0.0
0.0,49.67987703842316,1.1450906669174072,0.0
0.0,49.67987703842316,1.1450906669174072,0.0
0.0,35.20895931895965,0.2731008772935679,0.0
0.0,35.20895931895965,0.27310087729356836,0.0
0.0,36.46181189191121,0.46662783642942784,0.0
0.0,36.46181189191121,0.4666278364294279,0.0
0.0,55.69765780629358,10.826965075086678,0.0
0.0,55.69765780629358,11.180334814780425,0.0
0.0,38.447591475408885,2.2489562720225384,0.0
0.0,38.447591475408885,2.2489562720225393,0.0
0.0,42.40095680916214,2.4949442719181834,0.0
0.0,42.40095680916214,2.4949442719181825,0.0
0.0,52.62681314577471,1.9750264501699832,0.0
0.0,52.62681314577471,9.998579434416603,0.0
0.0,38.285762112655256,1.9269056635535289,0.0
0.0,38.285762112655256,1.9269056635535287,0.0
0.0,40.2606159612118,2.4663142128134687,0.0
0.0,40.2606159612118,1.188885958622332,0.0
0.0,34.07748200779781,2.12092798953122,0.0
0.0,34.07748200779781,2.12092798953122,0.0
0.0,34.631982192578306,2.208897218469228,0.0
0.0,34.631982192578306,2.208897218469228,0.0
0.0,48.58886279641051,2.284244185387743,0.0
0.0,48.58886279641051,2.2842441853877435,0.0
0.7853438881050248,79.72531629258968,43.874429557963566,1.0
0.7853438881050248,79.72531629258968,54.431686195258266,1.0
0.7853438881050248,80.91994806628911,85.47105415828916,1.0
0.7853438881050248,80.91994806628911,39.92105941818356,1.0
0.0,52.57849192593351,4.249983002326318,0.0
0.0,52.57849192593351,1.3360753298105346,0.0
0.0,49.09328143841984,3.237687512440278,0.0
0.0,49.09328143841984,2.8937402730961317,0.0
0.7146512067947541,57.17163915098973,68.20961720860407,1.0
0.7146512067947608,57.17163915098973,21.184567196045105,1.0
0.0,47.553472503105255,1.723557946736466,0.0
0.0,47.553472503105255,34.568876589813755,0.0
0.0,43.02102587820748,0.9902442752762762,0.0
0.0,43.02102587820748,0.9902442752762762,0.0
0.0,51.56050974183398,2.7707268314839775,0.0
0.0,51.56050974183398,0.2623948211319851,0.0
0.0,40.234657329665936,2.461089849674278,0.0
0.0,40.234657329665936,2.461089849674278,0.0
0.0,40.61152495997257,1.4626856025334694,0.0
0.0,40.61152495997257,1.4626856025334696,0.0
0.0,46.19794029867744,0.8348606911319402,0.0
0.0,46.19794029867744,0.8348606911319402,0.0
0.0,34.065557040226835,1.4117132971925406,0.0
0.0,34.065557040226835,1.4117132971925406,0.0
0.0,41.73714115489324,1.7125001456352265,0.0
0.0,41.73714115489324,1.712500145635227,0.0
2.5913226528264044,56.851618478715444,34.44554450149857,1.0
2.5913226528264035,56.851618478715444,77.07819092520654,1.0
2.2291967694155854,79.77796793824805,58.91780035633897,1.0
2.2291967694155854,79.77796793824805,59.98110166306294,1.0
